0.0162436070	1836 117
0.0162436070	160 531
0.0162436070	999 117
0.0162436070	1589 3
0.0162003857	448 7
0.0161919113	10 509 40
0.0161919113	432 50 9
0.0161664140	601 79 80
0.0161664140	79 80 383
0.0161352253	1 1074
0.0161352253	443 50
0.0161170524	2 47
0.0161106717	136 66
0.0160743360	86 52
0.0160743360	86 601
0.0160487670	759 70
0.0160315443	10 2444
0.0159754464	9 51 393 19 10
0.0159754464	9 509 19
0.0159531239	75 811
0.0159531239	75 805
0.0159314788	51 939
0.0159215626	9 2 271 418 0
0.0159061970	50 10 227
0.0159035139	9 2 0
0.0158465086	30 854
0.0158465086	10 662
0.0158465086	10 1763
0.0158465086	10 1408
0.0158055118	9 97 98
0.0158055118	2 464 10
0.0158039615	19 2 0 7
0.0157931018	0 9 226 418 19
0.0157684490	9 9 9 30 9
0.0157222952	9 2 79 80 418
0.0157124183	1837 0
0.0157124183	1974 19
0.0157124183	178 19
0.0156992560	2636 13 1978
0.0156967320	2066 117
0.0156967320	882 40
0.0156967320	785 2
0.0156967320	164 117
0.0156967320	170 135
0.0156967320	2010 9
0.0156967320	9 443
0.0156967320	1 2999
0.0156967320	1 757
0.0156878647	2 9 269 263
0.0156878647	292 263
0.0156878647	160 701
0.0156821003	456 84
0.0156821003	2492 84
0.0156706282	0 1 2 3 10
0.0156706282	0 9 7 10
0.0156626546	428 30 2
0.0156626546	936 19 9
0.0156502447	0 67 38 2
0.0156198603	19 10 150 111
0.0156198603	19 1009 2
0.0156198603	7 120 9
0.0156198603	7 1361 2
0.0156198603	51 1776 1796
0.0156198603	10 1495 40
0.0156198603	10 236 9
0.0156198603	10 93 222
0.0155949855	1009 2 271
0.0155921131	1 3 19
0.0155794380	427 0 9 418 19 2 1
0.0155563988	144 19 457 9
0.0155563988	11184 0 11116 9
0.0155563988	40 48 2
0.0155293213	111 1 3
0.0155293213	2892 2 9
0.0155293213	74 497
0.0155293213	754 72
0.0155293213	754 13
0.0155293213	97 669
0.0155282763	0 9 750
0.0155277710	0 9 30 9
0.0155277710	19 0 9 9
0.0155222952	9 84 9
0.0155197975	22 123 9
0.0155018920	525 7
0.0155018920	2112 19
0.0155018920	43 7
0.0155018920	1519 30
0.0155018920	721 19
0.0155018920	167 30
0.0155018920	122 45
0.0155018920	9 1017
0.0154682725	379 19
0.0154682725	1172 10
0.0154521283	1154 19 2
0.0154388451	1849 2530 50
0.0154325330	0 45 10
0.0153889618	1 2 3 9
0.0153769404	367 19 2
0.0153769404	79 80 227
0.0153769404	240 2 271
0.0153596578	2 418 0 79
0.0153578077	0 30 418
0.0153398776	9 9 9 9 9 30 9
0.0153347685	7 10 243 19
0.0152869410	86 721
0.0152436070	1113 3
0.0152436070	48 135
0.0152436070	992 3
0.0152436070	330 117
0.0152420568	19 10 1
0.0152149505	185 10 2
0.0151919113	30 70 34
0.0151380275	19 0 9 97
0.0151352253	3111 19
0.0151352253	109 19
0.0151352253	1698 19
0.0150854617	2 271 3137
0.0150743360	263 669
0.0150585780	19 1 117
0.0150585780	30 1 117
0.0150490542	19 305 9
0.0150490542	30 825 9
0.0150490542	10 428 1
0.0150490542	19 457 9
0.0150487670	606 86
0.0150354838	9 269 263 943
0.0150315443	10 2888
0.0150102737	2 271 2509
0.0149924470	399 40
0.0149779728	9 9 9 9 9 9 10
0.0149684490	9 50 2
0.0149658663	19 9 9 9 9
0.0149301281	0 9 854
0.0149301281	19 1141
0.0148816172	0 80 1
0.0148465086	30 1088
0.0148387978	0 9 424 423
0.0148351157	9 0 9 2
0.0148300654	501 79 80
0.0148300654	79 80 180
0.0148300654	79 80 1096
0.0148300654	79 80 61
0.0148300654	79 80 955
0.0148300654	79 80 1409
0.0148300654	79 80 124
0.0148300654	2 271 928
0.0148300654	766 79 80
0.0148055118	928 893 19 2 17
0.0148055118	143 79 80 144 19
0.0148055118	9 1626 19
0.0148039615	50 0 30
0.0147886217	0 940
0.0147651900	34 2 79 80
0.0147651900	9 928 893 0
0.0147627174	239 1109
0.0147600572	9 4512 19
0.0147555118	2617 2430 19 10 53 72 19
0.0147127714	427 0 9 418 19 2
0.0147124183	1159 84
0.0147124183	759 51
0.0147124183	495 7
0.0147124183	871 42
0.0147124183	61 37
0.0147124183	1047 50
0.0147124183	1088 30
0.0147124183	1636 19
0.0147124183	9 2250
0.0146992560	9 2 271 24
0.0146992560	6690 13 1978
0.0146967320	3343 117
0.0146967320	2892 2
0.0146967320	40 986
0.0146967320	40 445
0.0146967320	40 522
0.0146967320	2700 117
0.0146967320	1979 40
0.0146967320	1844 2
0.0146967320	1784 2
0.0146967320	427 812
0.0146967320	928 40
0.0146967320	237 9
0.0146967320	472 2
0.0146967320	607 117
0.0146967320	3644 427
0.0146967320	1 3301
0.0146967320	1 259
0.0146967320	2 715
0.0146967320	9 5289
0.0146878647	9 10 1626 19
0.0146706282	19 30 19
0.0146626546	2 824 2287
0.0146626546	9 226 928
0.0146611044	19 0 79
0.0146502447	140 10 2
0.0146394754	2 7 79 80
0.0146198603	19 10 2 271 53 72
0.0146198603	7 10 150 111
0.0146198603	19 10 53 72
0.0146198603	10 2105 72
0.0146198603	70 141 9
0.0146198603	7 18 74
0.0146198603	51 474 427
0.0146198603	90 501 9
0.0145794380	1 2 3 0 1
0.0145680468	227 19 10 2
0.0145578077	7 10 79 80
0.0145563988	114 1245 9
0.0145197975	893 19 1849
0.0145197975	5312 257 9
0.0145197975	791 33 2
0.0145197975	943 84 418
0.0145018920	1564 19
0.0145018920	566 19
0.0145018920	3578 0
0.0145018920	1180 7
0.0145018920	423 19
0.0145018920	471 0
0.0144794757	143 79 80 144 19 2 9
0.0144682725	2459 50
0.0144682725	3530 50
0.0144682725	3503 50
0.0144682725	3941 50
0.0144682234	7 3130
0.0144521283	289 19 2
0.0144521283	734 0 9
0.0144508480	7 9 2 3
0.0144388451	2 304 0
0.0144388451	9 97 505
0.0144388451	2 271 2723
0.0144337798	3 33 0
0.0144325330	7 9 51
0.0144236240	1 30
0.0144021504	2 47 10 141
0.0143782242	79 80 2 271
0.0143677164	2 9 51
0.0143593220	7 10 606
0.0143578077	50 10 418 19
0.0143578077	42 51 2 271
0.0143578077	42 33 0 7
0.0143578077	84 30 0
0.0143347685	10 160 418 19 10
0.0143347685	10 424 423 19 10
0.0143347685	10 0 1697 19
0.0143347685	51 2832 19 10
0.0143347685	19 10 3388 19
0.0143347685	10 2444 19
0.0143347685	51 2832 19
0.0143347685	10 1832 19
0.0143347685	42 418 19
0.0143347685	10 654 19
0.0143347685	99 418 19
0.0142436070	1224 3
0.0142436070	2106 117
0.0142436070	2402 135
0.0142436070	97 646
0.0142436070	1093 117
0.0142436070	683 117
0.0142436070	2766 117
0.0142436070	337 117
0.0142436070	3644 117
0.0142259887	19 500
0.0141919113	262 10 2
0.0141919113	51 226 2
0.0141575893	418 19 2 3
0.0141352253	638 19
0.0141352253	950 0
0.0141106717	2 79 80 239
0.0140743360	47 157
0.0140720934	10 928 893 19 10 2
0.0140490542	30 226 928 893
0.0140490542	10 169 72
0.0140490542	51 451 427
0.0139924470	50 1624
0.0139721311	10 463 9
0.0139684490	9 37 9
0.0139061970	384 10 227 19 10
0.0139061970	38 2301 384 10
0.0139017823	9 0 9 30 9
0.0138915259	3 0 9
0.0138604838	3 42 51 2
0.0138250363	624 196
0.0138055118	2 271 124
0.0138055118	9 97 67
0.0138055118	2 271 2196
0.0138039615	0 9 42 51
0.0138039615	0 9 42
0.0137931018	50 10 2 824
0.0137931018	30 893 19
0.0137879593	9 30 70
0.0137787054	3 30 2
0.0137627174	10 160 445
0.0137556662	2 271 135
0.0137124183	3037 50
0.0137124183	3811 10
0.0137124183	1524 19
0.0137124183	3829 7
0.0136967320	696 3
0.0136967320	1122 427
0.0136967320	1600 3
0.0136967320	1609 117
0.0136967320	1119 427
0.0136967320	2368 427
0.0136967320	500 427
0.0136967320	2003 117
0.0136967320	2311 1
0.0136967320	2968 117
0.0136967320	3439 9
0.0136967320	2106 427
0.0136967320	416 427
0.0136967320	1275 3
0.0136967320	558 3
0.0136967320	557 427
0.0136967320	3401 3
0.0136967320	1178 427
0.0136967320	1646 34
0.0136967320	1559 3
0.0136967320	1189 3
0.0136967320	427 804
0.0136967320	427 1178
0.0136967320	2766 3
0.0136967320	848 117
0.0136967320	427 558
0.0136967320	1471 427
0.0136967320	165 117
0.0136967320	991 427
0.0136967320	999 3
0.0136967320	828 427
0.0136967320	1 1198
0.0136967320	9 549
0.0136878647	480 384
0.0136878647	289 257
0.0136706282	10 0 7
0.0136651523	2 117 30
0.0136626546	1531 19 9
0.0136548349	2 3
0.0136387978	226 928 893 19 2 9
0.0136198603	10 180 445
0.0136195390	79 80 1626
0.0135563988	2 1 324 427
0.0135277710	30 19 2
0.0135197975	952 70 34
0.0135018920	1422 50
0.0135018920	2345 50
0.0134521283	2 271 201
0.0134413242	30 40 9
0.0134021504	3 42 38 2
0.0133937051	7 2 9 84
0.0133769404	2 271 53
0.0133769404	2 271 728
0.0133593220	19 10 150
0.0133593220	19 10 403
0.0133593220	19 10 211
0.0133593220	19 10 53
0.0133593220	19 10 1336
0.0133593220	19 10 529
0.0133578077	19 2 140 10
0.0133578077	19 10 2 824
0.0133578077	50 2 33
0.0133347685	51 1325 19 10
0.0133347685	505 107
0.0133347685	66 129
0.0133008127	824 79
0.0132592933	1564 185
0.0132528724	79 80 575
0.0132490279	10 1
0.0132490279	7 79
0.0132420568	0 30 1
0.0132420568	0 19 9
0.0132244743	7 2 47 10
0.0132135417	227 19 30 10
0.0131937614	2 140 18 74 9
0.0131919113	19 10 2 271 754
0.0131919113	67 38 2
0.0131776109	9 451 427 450
0.0131704331	7 22
0.0131380275	19 2 3
0.0131358597	9 10 79
0.0131358597	9 0 79
0.0131352253	2900 50
0.0131352253	2535 17
0.0131352253	3621 19
0.0131077773	2 292
0.0131056931	0 10 2
0.0130991996	37 0 9 9
0.0130991996	30 9 2
0.0130589921	30 79 80
0.0130490279	80 9 30
0.0130354838	3 67 38 2
0.0130342646	10 2 0
0.0130039615	0 19 2 30
0.0130039615	7 10 0
0.0129984856	418 0 10
0.0129951703	19 10 144 19 2 9
0.0129924470	51 2408
0.0129754464	135 10 124 19 10
0.0129314788	51 1293
0.0129314788	51 2987
0.0129314788	7 329
0.0129314788	7 77
0.0129055746	70 2 79 80
0.0129055746	75 2 79 80
0.0128985234	2 9 171
0.0128421131	2 9 208 33
0.0128351157	9 9 30 1
0.0128325893	876 30 1978
0.0128300654	9 30 825
0.0128300654	467 79 80
0.0128117030	10 2271
0.0128055118	497 2 7
0.0128055118	1154 9 0
0.0127627174	10 2 754
0.0127270384	10 2 418 0
0.0127124183	3606 7
0.0127124183	2516 51
0.0127124183	763 19
0.0127124183	887 19
0.0127124183	2118 19
0.0127124183	3169 19
0.0127124183	40 1055
0.0127124183	876 7
0.0127124183	986 19
0.0127124183	203 19
0.0127124183	208 10
0.0127124183	168 19
0.0127124183	2298 19
0.0127124183	2033 19
0.0127124183	9 123
0.0126992560	2444 19 2 9
0.0126878647	2 79 80 226
0.0126878647	97 505
0.0126878647	255 257
0.0126706282	19 10 2 9 0
0.0126626546	14 17 2
0.0126198603	10 2 271 754 1886
0.0126198603	30 86 1834 9
0.0126195390	3857 79 80
0.0125949855	550 2 271
0.0125578077	19 10 79 80
0.0125578077	30 418 0
0.0125563988	2444 19 2 1
0.0125563988	9 730 2
0.0125333333	9 9 826
0.0125333333	9 364
0.0125277710	19 2 30 9
0.0125197975	170 70 2
0.0125018920	698 50
0.0125018920	1241 33
0.0125018920	2266 50
0.0125018920	1757 19
0.0125018920	2530 19
0.0125018920	3023 19
0.0125018920	1006 45
0.0125018920	2093 51
0.0124773384	119 57
0.0124773384	669 129
0.0124770031	1240 135
0.0124770031	45 524
0.0124543517	10 523
0.0124521283	9 66 506
0.0124365809	893 19 2 9
0.0124325330	19 0 9 7
0.0124065443	2 271 9 9
0.0123919113	30 10 160
0.0123846038	10 1979
0.0123846038	10 651
0.0123846038	10 2388
0.0123846038	50 901
0.0123846038	50 885
0.0123846038	7 2721
0.0123846038	7 3401
0.0123846038	7 2216
0.0123769404	2 271 560
0.0123769404	2 271 1670
0.0123769404	2 271 1519
0.0123769404	2 271 2636
0.0123769404	2 271 1869
0.0123769404	2 271 2724
0.0123659226	1 3 427
0.0123593220	19 10 122
0.0123578077	7 2 67
0.0123578077	0 135 10
0.0123578077	30 42 7
0.0123347685	19 10 53 72 19 10
0.0123347685	10 928 893 19 10
0.0123347685	384 2 30 10
0.0123347685	7 10 428 30
0.0123347685	66 42 7
0.0123347685	19 1849 19
0.0123347685	10 428 19
0.0123347685	171 42 51
0.0123008127	263 943
0.0123008127	263 940
0.0122592933	182 37
0.0122490279	19 10 427
0.0122420568	10 19 9
0.0122420568	30 10 9
0.0122259887	19 10 3525
0.0122230655	9 450 427
0.0121113062	9 0 9 30 10
0.0121106717	141 262
0.0120991996	30 1 2
0.0120490542	10 2 271 446 9
0.0120490542	7 10 428 9
0.0120487670	646 17
0.0120039615	19 9 30 0
0.0120039615	33 0 7 10
0.0120039615	19 30 7
0.0119951703	10 144 19 2 9
0.0119754464	9 133 10
0.0119721311	257 255 9
0.0119301281	30 562
0.0119301281	10 2575
0.0119301281	19 93
0.0119301281	10 2370
0.0119301281	19 2196
0.0119301281	10 1173
0.0119301281	10 424
0.0119301281	10 1290
0.0119301281	10 2112
0.0119301281	10 2366
0.0119301281	10 1115
0.0119301281	10 383
0.0119301281	10 2412
0.0119301281	10 122
0.0119301281	10 111
0.0119301281	10 690
0.0119301281	19 1773
0.0119301281	10 246
0.0119301281	45 1031
0.0119301281	50 1587
0.0119301281	51 1744
0.0119301281	50 525
0.0119301281	100 34
0.0119301281	7 526
0.0119301281	7 730
0.0119055746	33 928 893 0
0.0119055746	84 2 79 80
0.0118571852	0 9 196 19
0.0118351157	1 0 9 2
0.0118351157	9 9 9 1
0.0118300654	79 80 1608
0.0118300654	79 80 2582
0.0118300654	2 271 2531
0.0118300654	2 271 1753
0.0118175333	9 418 19 2 1
0.0118055118	1 97 42
0.0118055118	9 34 824
0.0117879593	9 75 10
0.0117627174	505 743
0.0117222952	9 0 9 97
0.0117124183	1499 7
0.0117124183	854 0
0.0117124183	2666 19
0.0117124183	937 17
0.0117124183	1389 19
0.0117124183	2233 0
0.0117124183	2807 19
0.0117124183	2166 19
0.0117124183	2463 19
0.0117124183	882 50
0.0117124183	704 19
0.0117124183	2832 19
0.0117124183	708 42
0.0117124183	4293 19
0.0117124183	1519 0
0.0117124183	2626 19
0.0117124183	1165 7
0.0117124183	1165 37
0.0117124183	555 51
0.0117124183	2372 19
0.0117124183	423 45
0.0117124183	155 19
0.0117124183	423 0
0.0117124183	423 50
0.0117124183	246 0
0.0117124183	208 51
0.0117124183	167 0
0.0117124183	3200 19
0.0117124183	235 19
0.0116992560	160 928 893 19 2
0.0116992560	1091 18 491
0.0116951818	10 0 9
0.0116951818	50 9 9
0.0116951818	19 10 79
0.0116878647	13 126
0.0116878647	227 764
0.0116878647	97 1240
0.0116878647	97 209
0.0116706282	7 9 30 10
0.0116626546	4437 19 9
0.0116626546	9 263 943
0.0116611044	10 2 79
0.0116435220	42 2 79
0.0116421131	40 418 19
0.0116198603	50 1330 7 2
0.0116198603	19 10 428 2807
0.0116198603	10 143 79 80 144
0.0116198603	33 2 824 928 893
0.0115578077	45 2 30
0.0115563988	9 2 79 80 160
0.0115563988	2 271 854 9
0.0115563988	2 824 928 893 9
0.0115347685	30 2 824
0.0115347685	384 10 30
0.0115333333	1 848
0.0115318190	1 2 3 30
0.0115018920	1071 19
0.0115018920	590 50
0.0115018920	2086 50
0.0115018920	153 50
0.0115018920	2284 50
0.0115018920	2424 50
0.0115018920	2499 7
0.0115018920	163 7
0.0114794757	274 893 0 9
0.0114770031	42 160
0.0114770031	226 2
0.0114682234	50 3796
0.0114682234	51 1532
0.0114516106	893 9 30
0.0114135417	730 742
0.0114065443	9 418 19 2 9
0.0114065443	9 2 271 9
0.0114065443	9 9 10 2
0.0113846038	10 1060
0.0113846038	50 1308
0.0113846038	50 317
0.0113823612	80 0 1
0.0113593220	19 10 13
0.0113578077	10 2 38
0.0113568567	9 2 824
0.0113347685	30 464 10
0.0113347685	10 1697 19
0.0113347685	10 2114 19
0.0113347685	75 2 271
0.0113347685	42 505 10
0.0113347685	19 166 30
0.0113347685	33 418 19
0.0113347685	19 196 19
0.0112592933	2206 37
0.0112592933	2987 47
0.0112592933	495 75
0.0112592933	1165 75
0.0112259887	33 1
0.0112259887	84 34
0.0112230655	114 2 9
0.0112149505	42 51 2
0.0112149505	30 86 2
0.0111919113	10 90 1409
0.0111919113	257 9 2
0.0111149882	50 928 893
0.0111149882	19 2 22
0.0110730159	114 9
0.0110730159	408 9
0.0110720934	33 10 418 19 2 9
0.0110490542	19 10 2105 72
0.0110490542	889 10 18 9
0.0110490542	433 141 9
0.0110490542	10 1699 9
0.0110490542	7 1009 40
0.0110490542	86 1834 9
0.0110490542	7 1421 9
0.0110490542	10 716 9
0.0110490542	10 730 9
0.0110398776	9 2 10
0.0109984856	9 70 10
0.0109984856	9 418 30
0.0109754464	2 37 399
0.0109754464	9 129 67
0.0109721311	10 601 9
0.0109721311	19 39 40
0.0109684490	9 7 2
0.0109684490	9 33 9
0.0109461161	893 19 2 7
0.0109301281	51 1737
0.0109301281	50 600
0.0109301281	7 1764
0.0109198909	79 80 2285 75
0.0109198909	79 80 893 19
0.0109061970	10 226 928 893 19
0.0108985234	2 9 133
0.0108351157	1 9 9 9
0.0108351157	9 2 40
0.0108325893	292 0 9
0.0108055118	2 9 764
0.0108055118	681 704 7
0.0108055118	9 1085 33
0.0108055118	1450 40 0
0.0108055118	180 1834 19
0.0108039615	33 0 9 10
0.0108039615	0 37 10
0.0107959029	7 2 427
0.0107787054	9 30 10 160
0.0107627174	10 2 271 1277
0.0107627174	10 2 492
0.0107222952	48 7 9 9
0.0107222952	227 19 2 9
0.0107124183	2662 10
0.0107124183	3135 51
0.0107124183	1876 47
0.0107124183	740 19
0.0107124183	2268 50
0.0107124183	745 50
0.0107124183	189 7
0.0107124183	2451 19
0.0107124183	2581 19
0.0107124183	973 33
0.0107124183	1405 84
0.0107124183	2830 10
0.0107124183	5830 19
0.0107124183	5290 7
0.0107124183	1905 19
0.0107124183	2895 19
0.0107124183	4237 19
0.0107124183	3248 33
0.0107124183	3588 50
0.0107124183	2449 19
0.0107124183	2535 50
0.0107124183	3244 19
0.0107124183	1983 7
0.0107124183	1150 51
0.0107124183	940 33
0.0107124183	878 84
0.0107124183	3810 50
0.0107124183	1165 45
0.0107124183	5750 70
0.0107124183	982 19
0.0107124183	1520 84
0.0107124183	3178 19
0.0107124183	5562 19
0.0107124183	1749 19
0.0107124183	1135 19
0.0107124183	201 17
0.0107124183	5163 50
0.0107124183	731 33
0.0107124183	4460 50
0.0107124183	841 33
0.0107124183	103 19
0.0107124183	242 19
0.0107124183	2285 75
0.0107124183	1318 7
0.0107124183	1679 33
0.0107124183	926 19
0.0107124183	2299 19
0.0107124183	1142 7
0.0107124183	4105 84
0.0107124183	810 19
0.0107124183	1964 19
0.0107124183	4742 19
0.0107124183	6 19
0.0106951818	19 19 10 2
0.0106951818	37 9 0 9
0.0106951818	10 7 9
0.0106951818	19 19 2
0.0106897321	2 7 1478
0.0106897321	9 70 34
0.0106897321	9 113 40
0.0106897059	9 30 427
0.0106878647	9 10 788 19
0.0106878647	2 271 854 0
0.0106706282	7 30 10
0.0106706282	19 9 0
0.0106706282	30 10 0
0.0106706282	30 10 19 10
0.0106706282	30 9 10
0.0106611044	0 37 2
0.0106611044	0 9 38 2
0.0106597685	0 22 10
0.0106358483	2444 19 2 0 9
0.0106223329	9 2 271 272
0.0106223329	117 2 271 40
0.0106218750	34 7 10
0.0106198603	19 166 30 1347
0.0105769703	2 40
0.0105578077	0 30 79 80
0.0105578077	0 47 10
0.0105563988	928 893 19 9
0.0105563988	2 140 18 74
0.0105494014	9 9 9 9 9 9 9 9 9 30
0.0105347685	30 9 37 399 37
0.0105347685	67 51 2 271
0.0105347685	30 196 19 10
0.0105347685	30 10 227 19
0.0105347685	30 42 33
0.0105333333	79 1
0.0105333333	135 40
0.0104770031	51 1290
0.0104770031	152 34
0.0104770031	0 312
0.0104682234	10 2124
0.0104682234	50 4194
0.0104682234	50 2535
0.0104682234	7 2484
0.0104570865	10 50 10
0.0104543517	10 649
0.0104543517	19 2909
0.0104543517	51 1776
0.0104543517	51 1181
0.0104543517	7 2793
0.0104446395	2 30 19
0.0104135417	135 2
0.0103846038	50 2433
0.0103732109	2 0 30
0.0103677164	9 0 9 42
0.0103659226	9 1 117
0.0103593220	7 10 754
0.0103593220	19 10 729
0.0103578077	0 70 10
0.0103347685	19 226 2 271
0.0103347685	10 72 19
0.0103347685	7 2 185
0.0103347685	51 1646 33
0.0103347685	10 2402 19
0.0103054382	19 79
0.0103008127	67 713
0.0103008127	57 464
0.0103008127	263 759
0.0102808846	10 40 2 271
0.0102420568	19 2 0 10
0.0102420568	33 9 9
0.0102244743	45 10 19
0.0102244743	30 45 10
0.0102149505	42 33 10 2
0.0101575893	160 418 19 2 9
0.0101508666	79 80 2 9
0.0101358597	9 10 40
0.0101278274	427 0 9 928 893
0.0101149882	0 79 80 34
0.0101113062	9 0 9 51
0.0100806662	427 0 9 928 893 19 2
0.0100730159	9 993
0.0100730159	9 8
0.0100730159	9 21
0.0100490542	10 2 824 928 893
0.0100490542	10 144 19 2 1
0.0100490542	10 113 928 893
0.0100490542	51 598 427
0.0100490542	1448 79 9
0.0100150984	42 1679
0.0100109327	84 9 30
0.0100052083	79 80 0 42
0.0100039615	7 2 10
0.0100039615	33 9 0
0.0100030154	1 51
0.0099984856	2 271 418 0 30
0.0099984856	9 185 0
0.0099984856	2 185 0
0.0099984856	2 42 33
0.0099754464	13 1978 33 0 30
0.0099754464	464 33 0 19
0.0099754464	418 0 70
0.0099754464	208 33 10
0.0099754464	40 2 824
0.0099721311	19 10 143 79 80 144 19 2 9
0.0099721311	10 143 79 80 144 19 2 9
0.0099721311	30 39 40
0.0099684490	9 0 30 9
0.0099301281	30 2196
0.0099301281	30 1329
0.0099301281	10 612
0.0099301281	10 1472
0.0099301281	10 866
0.0099301281	10 2121
0.0099301281	10 377
0.0099301281	42 713
0.0099301281	7 457
0.0099301281	0 1300
0.0099292362	37 0
0.0099061970	505 37
0.0099061970	764 86
0.0099061970	263 238
0.0099055746	10 143 79 80
0.0099055746	10 863 79 80
0.0098985234	9 606 10
0.0098732109	9 30 0 7
0.0098666667	726 9
0.0098666667	328 117
0.0098666667	1 396
0.0098611044	45 0 9
0.0098176554	0 9 48
0.0098055118	9 2517 70
0.0098055118	9 97 99
0.0098055118	13 21 0
0.0098055118	160 418 19
0.0097959029	30 10 1
0.0097897436	9 2 271 754
0.0097127714	2 271 418 0 9
0.0096992560	144 19 2 1
0.0096992560	9 2 271 25
0.0096951818	10 7 2 9
0.0096897321	2 824 928 893 0 9
0.0096878647	160 423 19 10
0.0096878647	424 423 19 10
0.0096878647	646 50 1330 7
0.0096843220	86 2
0.0096827347	9 30 9 10
0.0096706282	7 2 9 7
0.0096706282	7 9 9 30
0.0096706282	10 30 10
0.0096706282	7 10 2 7
0.0096706282	19 2 9 19
0.0096706282	19 9 9 30
0.0096706282	19 9 30 10
0.0096706282	19 10 2 30
0.0096706282	19 9 7
0.0096706282	7 9 0
0.0096706282	19 9 19
0.0096706282	30 9 7
0.0096706282	30 50 10
0.0096421131	2444 0 19
0.0095733216	0 1 3
0.0095699142	893 0 10
0.0095609023	1598 9
0.0095609023	9 160
0.0095563988	2 271 928 893 9
0.0095563988	1978 33 9 825 9
0.0095563988	2 1 992 427
0.0095563988	79 80 3821 1336
0.0095563988	9 2444 19 2
0.0095563988	326 40 9
0.0095398776	9 7 10 2
0.0095333333	40 3
0.0095333333	9 760
0.0094770031	86 227
0.0094770031	564 2
0.0094770031	51 92
0.0094770031	0 228
0.0094699519	3 70
0.0094699519	3 17
0.0094570865	50 9 10
0.0094570865	19 10 50
0.0094570865	0 9 45
0.0094570865	0 30 19
0.0094516106	79 10
0.0094365809	893 19 2 1
0.0094337798	1 3 0
0.0094135417	13 1085
0.0094135417	160 1293
0.0094135417	3 97
0.0094065443	9 30 9 9
0.0094065443	9 7 9 9
0.0093659226	451 9 450
0.0093659226	9 1 3
0.0093593220	30 226 928
0.0093593220	47 10 157
0.0093593220	7 10 12
0.0093593220	7 10 1843
0.0093593220	7 10 1495
0.0093593220	19 10 180
0.0093593220	0 30 1085
0.0093593220	30 10 143
0.0093593220	70 57
0.0093593220	1026 19
0.0093593220	676 10
0.0093593220	19 58
0.0093593220	45 720
0.0093593220	42 564
0.0093593220	45 66
0.0093593220	42 722
0.0093593220	753 10
0.0093593220	2696 10
0.0093593220	63 10
0.0093593220	51 527
0.0093578077	10 2 67
0.0093578077	30 0 37
0.0093578077	17 2 7
0.0093578077	50 2 84
0.0093568567	2 9 129
0.0093347685	84 928 893 0
0.0093347685	42 1325 19 10
0.0093347685	0 1 97
0.0093347685	84 2 271
0.0093347685	50 100 33
0.0093347685	42 75 10
0.0093347685	442 209
0.0092823990	0 9 424
0.0092808846	7 2 9 66
0.0092490542	0 11116 9
0.0092490279	45 10 9
0.0092420568	10 2 9 10
0.0092420568	10 2 10
0.0092420568	19 2 40
0.0092325330	0 2 79
0.0092259887	84 1
0.0092259887	19 22
0.0092259887	10 117
0.0092149505	0 10 160
0.0092149505	10 2 271 418
0.0091937614	9 2 824 928
0.0091919113	853 37 1
0.0091919113	84 10 160
0.0091919113	45 10 160
0.0091919113	226 418 9
0.0091919113	384 10 2
0.0091490656	19 2 1 1589
0.0091278274	9 424 423 19 10 53 72
0.0091087234	30 9 9 9
0.0090730159	9 729
0.0090730159	9 396
0.0090730159	1 418
0.0090730159	9 450
0.0090490542	10 53 72 19 10 2 9
0.0090490542	10 2 140 18 74 9
0.0090490542	10 1766 2
0.0090490542	10 18 9
0.0090490542	10 169 72 19 2
0.0090150984	86 1584
0.0090109327	37 7 10
0.0089984856	418 0 7
0.0089779728	9 2 9 10
0.0089754464	9 140 51
0.0089754464	9 487 10
0.0089754464	227 19 30
0.0089754464	9 185 51
0.0089754464	9 67 38
0.0089754464	1 3 67
0.0089754464	9 47 51
0.0089754464	97 99
0.0089721311	19 10 53 72 19 2 9
0.0089721311	10 1849 19 9
0.0089301281	30 728
0.0089301281	30 1879
0.0089301281	30 1611
0.0089301281	30 654
0.0089301281	30 1021
0.0089301281	84 472
0.0089301281	19 1330
0.0089301281	10 604
0.0089301281	10 2807
0.0089301281	10 543
0.0089301281	10 268
0.0089301281	10 480
0.0089301281	10 1084
0.0089301281	10 998
0.0089301281	10 3229
0.0089301281	10 2595
0.0089301281	10 1987
0.0089301281	42 743
0.0089301281	2152 40
0.0089301281	51 2745
0.0089301281	50 523
0.0089301281	51 987
0.0089301281	7 750
0.0089301281	7 61
0.0089301281	7 1344
0.0089301281	7 124
0.0089301281	7 1653
0.0089215626	135 0 9 2 271
0.0089215626	2 3 30
0.0089061970	10 2 272
0.0089061970	123 9 10
0.0089061970	33 10 226
0.0089061970	10 160 418
0.0089061970	384 10 227
0.0089055746	50 2 9 269
0.0088666667	9 9 305
0.0088666667	696 9
0.0088666667	804 9
0.0088666667	394 427
0.0088666667	2064 9
0.0088666667	1122 3
0.0088666667	24 9
0.0088666667	741 9
0.0088666667	481 9
0.0088666667	26 9
0.0088666667	762 3
0.0088666667	592 40
0.0088666667	2312 9
0.0088666667	1726 9
0.0088666667	13 9
0.0088666667	40 1115
0.0088666667	40 598
0.0088666667	1519 9
0.0088666667	1517 9
0.0088666667	1093 3
0.0088666667	341 9
